0.0454842,0.0581349
-0.0583747,-0.0356671
0.00804419,-0.0419109
0.0189278,-0.0708385
0.0460742,-0.00965124
-0.0782033,-0.0622241
-0.00717174,0.0484965
0.0316456,0.0986401
-0.0859158,0.0652931
-0.0665451,0.0642095
0.0173255,0.0219807
-0.118078,-0.0830495
0.0262618,0.0658818
-0.0561429,0.134157
0.0350612,0.0622522
-0.025436,0.000957942
-0.185199,0.0596151
0.0439247,-0.0493551
0.153952,-0.00330957
0.0710967,-0.0329476
-0.0062128,-0.0585244
-0.131204,-0.0719345
0.023295,0.0669504
0.0562203,0.0880949
-0.00469979,-0.091819
0.00804763,0.0977548
0.044458,-0.159927
-0.0343195,0.00848077
-0.0758578,-0.062007
0.0213526,-0.0337682
-0.00823188,0.0143034
-0.187351,-0.173075
0.030766,-0.000116531
-0.003866,0.101357
0.0287152,-0.137563
0.126097,0.0604034
0.0554443,0.0479857
-0.0956071,-0.0473906
0.0436382,-0.0192591
0.165487,-0.0833546
0.0927546,0.0201339
0.0843101,-0.0483583
0.125781,0.163339
0.00722573,0.115852
0.0338354,-0.067162
0.0733122,0.108691
-0.0875644,-0.0171352
-0.0388315,0.10675
0.0126162,-0.032422
-0.0320893,0.0164805
0.00662196,0.0301329
0.08818,-0.140849
-0.0573392,0.0979047
-0.0688545,-0.0264014
-0.0242703,0.00472945
-0.0400028,0.0435086
-0.0328694,-0.0728638
-0.0719929,-0.0452827
-0.13192,0.00988941
0.0478152,-0.0407976
0.0881913,-0.0678306
0.174948,-0.0995135
0.0141209,-0.0167368
-0.0953817,0.0759071
-0.0176722,0.0146053
-0.0889879,-0.0597127
-0.0227558,0.0704893
-0.0487316,0.133794
-0.0868442,-0.0603677
0.0492155,0.0369946
0.0292845,0.027034
-0.0326418,0.0268887
0.097206,0.00339966
0.0845942,-0.0295189
0.161275,-0.111097
0.0836312,-0.0126029
0.0532222,-0.0231982
-0.0672566,0.0232511
-0.0426787,0.0960174
0.0539569,0.0729148
0.0158286,-0.0166646
-0.140739,-0.0772643
-0.0411148,0.141845
-0.150182,-0.121492
-0.10966,0.00338755
-0.00202354,0.188265
-0.0207473,0.036078
0.145079,-0.0214194
-0.0486661,0.0238726
0.0172281,-0.139892
-0.0756641,-0.0312772
-0.149635,-0.0253746
-0.0748567,0.0675982
-0.0113187,-0.0525295
-0.00677418,0.0953139
-0.0631757,0.0458245
0.0955287,-0.0806318
-0.109766,0.0567991
0.00202221,-0.0444303
0.234988,0.0705569
0.083166,0.0330245
-0.0382725,-0.0679932
-0.0435717,-0.0619255
-0.0182101,0.0440637
-0.151456,0.149999
-0.0851495,0.0138281
-0.0463053,0.0368019
0.12023,0.216806
0.0410566,-0.106792
0.0588484,0.112503
0.0669532,0.110056
0.0247684,0.0161857
0.0724145,-0.065924
0.109686,0.0715524
0.0538261,0.0132931
-0.153181,-0.0861745
0.109912,0.0283588
0.110735,-0.105937
0.175415,0.0465112
-0.000762154,0.0292406
-0.0156473,0.0726824
0.0767908,0.0298319
0.0904591,0.0142609
-0.00171036,-0.0790514
-0.0375361,-0.0227191
-0.0713513,0.198814
-0.109781,0.00627317
-0.0481759,-0.0807146
0.0524284,0.10702
-0.0333921,-0.0840152
-0.00191468,-0.0301667
0.0408896,-0.0136461
-0.133735,-0.104902
0.0872656,-0.0913067
0.081491,0.117934
-0.0303294,0.0427443
0.0739102,-0.048822
0.174271,0.092242
0.116116,0.0533829
0.0746535,-0.0296442
-0.0918692,0.084296
-0.0109228,0.078276
0.0176177,0.0100301
0.0333159,0.0673242
0.0425741,0.151178
0.0157046,0.0317926
-0.0536454,0.0703395
-0.1062,-0.0405311
-0.0546582,-0.0316442
-0.016175,0.0397848
0.0191535,0.0424837
-0.0862983,0.030086
0.0114804,0.00810327
-0.138402,0.0376428
-0.216069,-0.00547312
0.020587,0.0419138
0.0640548,-0.115807
0.13043,0.0190635
-0.131994,0.0685579
-0.164824,-0.0570611
-0.0238449,0.105392
-0.0107298,0.114455
-0.108441,0.00641755
0.0203678,-0.101338
0.047469,0.114176
-0.0972211,-0.0358205
-0.0621771,-0.151858
-0.115124,0.0284917
-0.0671445,0.167077
-0.142819,-0.0175553
-0.0360745,0.0605774
0.0435722,0.194503
-0.0771505,0.0617681
-0.123249,-0.0252249
-0.0787286,0.103142
-0.022883,0.0432089
0.0219229,0.0766864
-0.130033,-0.132831
-0.0268808,-0.0273328
0.00663019,0.23727
-0.00363828,0.0433673
-0.0181275,-0.0798596
-0.0312428,0.0692781
-0.0779827,-0.060374
0.00525809,0.00381794
0.0933347,0.0647238
-0.161993,0.104861
0.0989276,-0.109283
0.0973835,-0.0207333
-0.0983968,0.0833751
-0.136255,0.0322122
0.0692897,-0.0212283
-0.00612907,-0.0281363
-0.198985,-0.0586837
0.193711,-0.113375
0.0119373,-0.0521958
0.0414676,-0.0861924
0.13299,-0.093794
0.056372,-0.0986513
-0.0855135,-0.0190702
-0.029455,-0.0408472
0.0357534,0.0670116
-0.0119351,0.102381
-0.020219,-0.136397
0.111911,0.0383943
0.0154775,0.0584634
-0.00713975,0.0666753
-0.0978634,0.0744768
-0.01207,-0.109544
0.160222,-0.0391371
-0.200728,-0.00497344
-0.078636,0.0243741
-0.119197,0.0839565
0.0195887,0.0861682
0.0233815,0.0494136
-0.0569577,0.0115533
-0.153155,0.0344947
-0.00236277,-0.013594
0.0697622,-0.0935994
-0.0778803,0.108177
-0.0173872,-0.0774681
0.0317328,0.0686425
-0.00353831,-0.0441184
-0.0750302,-0.0990587
0.0345392,-0.0070689
0.00871211,0.0596013
-0.0151968,0.0882837
0.0233854,0.0069446
-0.0391345,-0.22913
0.171616,-0.0619351
0.0767384,-0.0231668
-0.0719182,-0.0400954
0.0287205,-0.0934358
-0.132887,-0.0431615
-0.0239185,0.053967
0.0365851,0.0538224
0.0201179,0.0124982
0.0710224,-0.0852341
-0.104351,-0.0369345
-0.173971,-0.0687497
-0.124298,0.0534938
-0.0455751,-0.090025
0.00587819,0.00284345
0.0203558,-0.0353248
0.0514893,0.0575639
-0.0835643,-0.0535633
0.156327,-0.0512766
0.0212067,-0.0867647
0.00632038,0.109631
0.0149698,0.213183
0.0978573,0.034818
0.0492684,0.0900649
0.00869571,-0.0343859
0.0347639,0.0101826
-0.0483669,0.10666
0.0186712,-0.128159
0.190782,-0.0563991
0.0999539,-0.0109238
0.165296,-0.0923344
0.0806178,-0.0353908
-0.0455247,-0.0546095
0.0998591,-0.104368
-0.0931952,0.00988371
0.0413331,0.0402114
0.0362804,0.0354924
-0.159721,0.128243
-0.0212261,0.0218649
0.0848838,0.0234683
0.0673043,0.117022
0.0134448,-0.0289068
0.028125,-0.0419014
-0.0484935,0.025604
-0.109884,-0.0926905
-0.0477511,-0.0554205
-0.0964949,0.0429593
-0.124597,-0.0731722
-0.128329,-0.146716
0.0650815,0.0213526
0.0513913,0.227116
0.00804218,0.192655
-0.0669323,0.100517
0.0617254,-0.0224566
0.0331452,0.0373787
0.0846485,0.0820844
0.0248414,0.165425
-0.0295606,-0.00936607
-0.0148067,-0.142801
0.103091,-0.082432
0.126872,0.0504199
0.144261,0.128189
0.0135701,0.05294
-0.0623312,-0.0964652
0.0454756,0.0317531
-0.0090898,-0.0682505
0.0358585,-0.00943736
0.0320206,0.100033
0.0853731,0.155917
-0.0850989,-0.0178383
-0.0236411,-0.0521058
0.0201581,0.138505
0.014068,-0.0391271
-0.00569001,0.0449625
0.063932,0.025729
-0.0492843,-0.0115092
0.0855514,0.0587924
-0.032504,0.0863069
-0.13096,-0.0901628
-0.0195981,0.047107
-0.135378,0.0294027
0.112888,0.105174
0.0352768,-0.0125068
-0.0604992,-0.0279787
-0.026121,-0.0515169
-0.0245283,0.010203
0.0310488,-0.0190443
0.0372475,-0.103163
0.0219131,-0.0756233
0.0535896,0.161547
-0.0578318,0.17511
0.0561611,-0.10478
0.00960946,-0.0221995
-0.0843464,0.0632958
0.0740761,0.0514526
-0.0368612,-0.0519307
-0.183277,-0.042408
-0.0147406,0.169647
-0.00213185,-0.0724432
0.0135231,0.0594955
0.078683,0.0219637
0.0432579,-0.0719416
0.0194602,0.0545524
-0.144339,0.00173113
0.0834315,-0.0866938
0.0172848,-0.000395965
-0.0342447,-0.00257701
-0.0305933,0.0187117
0.115183,-0.0770693
0.0191479,-0.0177958
0.0233509,0.0282334
0.00553474,0.0385496
-0.112004,0.0299111
0.107269,-0.168681
-0.0457308,-0.0192878
-0.00427403,-0.0121403
-0.0230021,-0.069207
0.00555063,0.0241411
0.0703218,-0.005102
-0.0627218,-0.0200284
0.228752,0.114469
0.0500566,-0.0380703
0.0472016,0.0428003
-0.0760876,0.1353
0.059268,-0.0341793
-0.086578,-0.0860968
0.100559,0.0407528
0.129369,-0.0425857
0.0115713,-0.0251048
0.0420163,0.12048
-0.01321,-0.0422561
-0.115812,-0.035577
-0.156766,0.0736141
0.054557,-0.031022
-0.0163231,0.133199
-0.0597019,0.0123691
-0.0184059,-0.0161689
-0.165934,0.0367054
-0.0207712,0.0329523
0.0941253,-0.0358132
-0.0362686,0.0559138
0.0167278,0.0974427
0.132993,0.0880961
-0.0714189,0.0705923
-0.107691,-0.0304254
-0.0626302,-0.0545309
-0.0844495,-0.1577
-0.0577319,-0.130096
0.159339,-0.0337803
0.129305,-0.0729042
-0.169584,0.0257555
-0.0260679,-0.0291511
-0.0425012,0.0900744
-0.0169903,0.0526893
-0.041574,-0.0153559
-0.096549,-0.00022307
-0.0277111,-0.196735
-0.070715,0.142414
-0.0708148,0.0814734
0.114499,0.0534024
0.0654247,0.0215497
-0.110963,-0.0665977
-0.0164659,0.0213747
-0.0776231,0.0410189
0.100819,-0.0823765
0.0803527,0.140609
-0.01979,-0.0263263
0.0782611,-0.0380682
0.0755095,-0.0397539
-0.0427403,-0.0979086
0.0407128,-0.00385134
0.0608427,-0.13258
-0.125897,-0.0471649
-0.0629008,-0.010601
0.0657614,-0.135189
-0.100573,-0.143774
0.129357,0.00803878
-0.0319175,0.0224692
0.00601792,-0.0280971
-0.0142651,-0.0453579
0.032844,0.00457081
0.0283075,-0.0689435
-0.0793366,0.103377
0.0823039,0.0229194
0.213177,-0.0786028
0.0612489,-0.0187651
-0.0454375,-0.0182693
0.0134708,-0.0319234
0.0974338,-0.0157163
-0.109738,-0.0725369
-0.08324,0.0986509
-0.113984,0.15845
-0.0123395,-0.047865
-0.113877,-0.0491909
-0.0314674,-0.0560944
0.0515878,-0.0462368
-0.0299541,0.060192
0.0580977,0.0254364
0.0137614,-0.0303365
-0.139689,-0.07799
-0.0189611,-0.185809
-0.128345,-0.0482857
-0.158675,0.0779614
-0.0175958,-0.178785
-0.0342944,-0.0463552
0.102635,-0.00700352
-0.119737,-0.017983
0.0619036,-0.154727
0.0134437,-0.109979
-0.0551432,-0.104546
0.0655104,0.0517757
-0.0591748,0.0574157
-0.0129013,0.102096
-0.0010159,-0.0811639
0.159152,-0.00228903
-0.0137291,-0.0408808
-0.0167094,-0.0468559
0.00724142,-0.0486895
0.131373,-0.0141009
-0.0679596,-0.0218765
-0.00961372,0.0679864
-0.0261543,0.0680239
0.0752659,-0.0604207
0.0763628,-0.0486192
0.0382318,-0.00583085
-0.044058,0.0617513
-0.0339685,-0.0617989
0.056559,-0.0142647
0.0169722,0.0649131
-0.0191773,-0.07301
-0.00534785,-0.11239
0.0882668,0.0875327
0.110394,0.135315
0.0252015,-0.0837746
-0.027144,-0.074498
0.0314295,-0.0294169
0.0665535,0.0439478
-0.232573,-0.0547811
0.0266959,-0.0412363
0.197748,-0.0838159
-0.0986748,0.0128566
-0.124934,0.0629707
0.0401243,-0.00652304
0.167877,-0.0448599
0.0731275,0.115082
-0.0672745,0.0792347
-0.109193,-0.142202
0.0580319,-0.0358613
0.0786492,0.00529942
0.140718,-0.00759322
-0.0481902,-0.102907
-0.0846048,-0.0127689
0.00923385,0.0428543
0.0489225,-0.0421284
0.0083906,-0.0637135
0.038768,-0.144531
-0.0694567,-0.000645961
-0.0877128,-0.0134285
-0.0415779,-0.0245076
0.118379,0.0228453
0.142374,-0.00497164
-0.177767,-0.0527573
-0.037437,0.03652
0.0461402,0.178104
-0.0108885,0.078066
0.17269,0.0291965
0.0484765,0.0301061
-0.168877,-0.0600721
0.116274,-0.100249
0.0464475,0.0309985
0.0116437,-0.0898594
0.106432,-0.106951
0.0052639,0.0561751
0.186387,0.0169835
0.0521834,0.151217
-0.00860339,0.0128442
0.15792,0.0163683
-0.0504322,-0.132671
0.139264,-0.0392802
0.127614,-0.0754822
-0.00460918,-0.0178557
0.086848,0.130095
-0.0849185,-0.0223083
0.030345,-0.0734866
-0.0204214,-0.101687
-0.0784875,0.0994922
0.0604783,-0.0622077
0.134409,-0.0396772
-0.0455333,0.040233
0.0609788,-0.060231
-0.0416439,0.0361251
0.032258,-0.0102951
0.0280289,0.0981324
0.137712,0.0205001
-0.0904464,0.0158376
-0.0548186,-0.057463
-0.0821546,0.0412967
0.0239876,0.24091
-0.0191919,-0.0755698
-0.0704636,0.0151063
0.0295194,0.0586243
-0.0286467,-0.0641669
-0.0541137,0.017673
0.0555093,-0.0504537
0.0242391,0.0709552
0.0763103,-0.13196
0.00344699,0.0242605
-0.0503474,0.140414
-0.0770275,-0.11813
-0.0268577,0.10353
-0.0227499,0.0362123
0.0273238,-0.0285708
-0.069699,-0.0379817
0.0634844,0.0101165
-0.00801982,0.0606285
0.0412457,-0.104614
0.00828726,0.0876273
-0.0596527,-0.0297641
0.0753693,0.144228
0.031913,0.0409201
-0.169525,-0.0729293
-0.0235065,-0.0794434
-0.0131009,0.00700822
-0.127296,-0.0368203
-0.0752228,-0.108596
0.0394041,0.0926842
0.0909814,-0.0478273
-0.014997,-0.0108906
-0.122691,0.0537466
-0.0416939,-0.0399852
0.0366634,0.151389
-0.0459196,0.0130745
0.0651664,-0.0289578
-0.0793153,0.139583
0.0272433,0.0034541
0.195866,-0.105217
-0.0477404,-0.11579
0.0998446,-0.00318357
0.122525,-0.0453273
-0.0882536,0.0196315
-0.0537297,-0.154122
-0.0678799,-0.0583439
-0.0185375,0.181665
0.0827922,-0.0985365
0.0282444,-0.124097
-0.0829474,-0.0386003
0.00256755,-0.00682187
0.0959614,0.00587724
-0.0195445,-0.0231264
-0.00317644,-0.124207
-0.0996048,0.0753036
-0.1038,-0.0100142
0.0644866,-0.0329587
-0.0387341,-0.0982006
-0.107168,-0.0109357
-0.14759,0.0731978
0.180254,-0.126696
-0.00606583,-0.0949602
-0.0101747,0.0371933
0.00633252,-0.178317
-0.0940592,-0.0822081
0.00977645,-0.0126213
-0.185021,-0.00135928
-0.133828,0.0484583
0.136247,-0.00376496
0.0713541,-0.0585417
-0.0547532,0.122329
-0.106149,0.0834779
-0.0381179,0.115677
0.133843,0.175336
0.137822,0.0664602
-0.109532,0.0957692
-0.0305295,-0.053183
0.0316109,-0.079882
-0.0273317,0.0969564
0.0645603,-0.151606
-0.00884001,-0.223572
-0.0140777,0.160197
0.0043398,0.190003
-0.0693601,0.0575387
-0.0761127,-0.0351673
0.0102714,0.10681
-0.156545,0.232486
0.0107022,0.0363805
-0.0325995,-0.0317174
-0.0144397,-0.0403001
0.0476374,-0.0492695
-0.146128,0.0874587
0.0405845,-0.139516
-0.0263046,-0.163123
-0.0665296,0.0388159
-0.0598507,0.0487055
0.0589543,0.0130435
0.0268208,0.0266597
-0.155227,0.18433
0.00458873,0.000625178
0.00984439,-0.0204667
-0.132687,0.0419942
0.0697285,0.0252648
0.0593558,0.0625829
-0.117673,0.0336989
-0.142465,0.113261
0.0464551,-0.0276903
0.0283045,0.0222479
0.0892407,0.0231136
-0.0281611,0.0934621
0.0949322,-0.0103016
0.0543936,-0.0561578
-0.205907,0.0525011
0.0818481,-0.0258814
-0.0623043,-0.00526827
-0.11636,0.018117
-0.0261869,0.00891189
0.0378904,-0.0117295
0.147659,-0.0597744
0.00259381,-0.0528309
0.0325453,-0.106518
0.047202,0.00577774
-0.0774249,-0.0464377
-0.139524,-0.0246144
0.0552001,-0.0414571
0.00159205,0.0977145
-0.0615374,-0.121045
0.175702,0.0840732
0.0269647,0.100063
0.160494,-0.0443766
0.0802787,0.0928903
-0.107365,0.0847896
-0.04287,0.112269
-0.0150338,0.0979823
-0.0773877,0.00969153
0.0593211,0.0896567
-0.0243916,-0.0612666
0.0820382,-0.0602741
0.0181956,0.0412896
-0.100008,-0.130946
0.0358688,0.0222473
-0.064404,0.0807064
-0.0457639,-0.0819963
-0.00474621,0.0497633
0.155135,-0.157646
0.0965221,-0.00454885
-0.0202955,-0.0577413
0.0582225,-0.0570878
0.0619089,-0.0878896
0.0280581,0.0501628
-0.00206838,-0.0281447
-0.0676059,-0.0882237
-0.080592,0.145413
0.0758136,0.0563168
0.00629899,0.197747
-0.0518925,-0.0130652
-0.0454472,-0.0640218
0.0648979,-0.0193896
-0.00682833,0.0641509
-0.0242714,0.0680308
0.0807642,0.172842
-0.0142508,0.117498
-0.144457,0.0526162
-0.179208,0.179499
0.0412187,0.000791427
0.106138,-0.112171
-0.0533301,0.0578877
0.0432078,-0.162148
-0.0746641,-0.0602428
0.036929,0.152076
-0.0509471,0.0549251
-0.0336872,-0.017516
0.174996,0.0103366
-0.0445272,-0.0594589
-0.0728822,0.000850011
0.111068,0.0420859
-0.123798,-0.0174038
-0.196044,-0.00997114
-0.104656,0.0884887
0.184082,-0.028331
0.00960068,0.0117832
0.156597,0.164674
-0.0289271,0.053728
-0.0894262,-0.0345731
0.0791808,-0.00292609
0.0197264,-0.0552418
0.168731,-0.0875633
-0.0435794,-0.0811102
0.147246,-0.0295926
0.0291525,0.0945185
-0.0264952,-0.0966243
0.114149,0.0633675
-0.0599594,-0.0164869
0.037159,-0.0392772
0.111296,-0.0753104
-0.00673273,0.00573062
0.0133966,-0.0458702
-0.0380259,-0.0391482
-0.0203156,0.0480626
0.0343121,0.039075
0.122486,0.089847
-0.00607816,-0.00894644
0.00788477,0.100885
-0.0619225,0.121277
-0.0957301,-0.0523884
0.0262879,-0.0536063
-0.0293194,-0.126411
-0.0471318,-0.0205498
0.163936,-0.00141152
-0.0326483,-0.0791111
-0.125943,0.00603717
-0.0264394,-0.0966457
0.136278,-0.186065
-0.110181,0.0213824
-0.0728309,-0.0123294
0.049404,-0.0427504
-0.0998903,0.0256581
0.0167757,0.065113
0.117296,-0.0451196
-0.0925988,-0.0796603
0.0351373,-0.137674
0.0230328,-0.00872314
-0.247991,-0.052553
0.0755644,0.0573653
0.0826322,0.0576875
0.0764252,0.0927681
0.0454901,-0.127675
-0.00470065,0.0360843
0.166827,-0.00393299
0.0625221,0.0408329
-0.0466678,0.0363639
0.0263391,0.0399064
0.193049,0.0874401
0.0950175,-0.0109631
-0.170712,-0.0295181
0.0352615,0.00125877
0.0177702,0.0419751
0.172583,-0.0272717
0.167397,-0.038163
-0.0298553,0.0382331
0.0334197,-0.0882418
0.0425385,-0.0263962
-0.0545138,0.162665
0.0812753,0.0524173
0.0290576,0.161649
-0.044106,0.058088
0.046525,-0.0617487
0.0730582,0.0160023
0.102834,-0.0397946
-0.160016,0.0253719
0.069148,0.0225495
0.0543759,-0.161687
-0.048538,-0.0666623
-0.0699062,0.0387078
0.0161819,0.00450631
0.0562007,0.0712292
-0.0501313,-0.0270887
0.0332626,-0.104765
-0.0832863,0.0568777
-0.0685634,-0.184454
-0.0838771,0.0765675
-0.112721,0.11763
0.000500268,-0.0596442
-0.105229,-0.161626
-0.178155,0.00779377
0.0553303,-0.0588761
-0.0132065,-0.00483238
-0.101319,-0.0387597
0.121318,-0.0302251
0.202347,-0.00333456
-0.0139771,0.0808521
-0.20629,0.0121
-0.125733,0.0156118
0.127492,-0.0835177
-0.0328369,-0.0344304
0.095483,-0.0787456
-0.0340693,0.00253103
-0.0541468,-0.135924
0.149817,0.0572943
0.0222905,0.0716925
-0.0614557,0.073042
-0.108578,-0.0692125
-0.023233,-0.128818
0.119384,0.0483568
0.013221,0.00385287
-0.183369,-0.203865
0.0874707,-0.138036
-0.0330555,0.0753863
-0.0799427,0.133425
-0.0131849,-0.0294884
0.0792077,0.0684028
-0.0793485,0.0467992
-0.0777727,0.0162127
0.0630797,-0.0083609
0.161435,-0.0448724
-0.0259038,0.000856535
0.150513,0.0679727
-0.0763137,0.085325
0.0950645,-0.0428215
-0.108101,-0.0714962
0.0844553,-0.018942
0.00135216,-0.0856011
0.056625,0.126158
0.0166444,0.124564
0.0826586,0.0356236
0.00678973,-0.0184848
-0.0250858,0.0769994
0.00100685,0.0635819
0.0839124,-0.00274595
-0.0275928,-0.110278
-0.0258194,0.12495
-1.19787e-05,0.0666336
-0.0237014,0.00698347
0.11094,-0.0836788
-0.0341281,-0.0636509
0.0913814,-0.0478874
0.0260723,-0.0968053
-0.0542749,-0.0639015
-0.126871,0.0126182
-0.117277,-0.1146
0.0166144,0.0777126
0.135929,-0.00721744
0.0225123,-0.0765289
0.21463,-0.0335509
0.00562403,0.0789951
-0.135602,0.0807713
-0.0583893,-0.0682111
0.0378724,0.133244
0.032156,-0.0412732
-0.17056,-0.0556238
-0.10169,0.00345196
0.0327487,-0.0295009
-0.00411437,0.0750692
-0.000913963,0.132363
-0.181726,-0.00532184
-0.148219,0.0383015
-0.0311662,0.193691
-0.00699062,0.0596939
0.0406668,0.0282604
0.0866501,0.0173483
0.130023,-0.0280531
0.040456,0.0306259
0.0602076,0.148446
-0.0844741,-0.0294002
-0.00458126,-0.0691392
0.161818,0.168163
0.0701082,-0.0520626
-0.183038,-0.111717
-0.00693137,0.0745948
0.000109401,0.00522438
-0.0286185,-0.0609228
0.00917245,0.0031477
-0.05783,-0.0640543
-0.0432011,-0.0575184
-0.0153778,-0.0726253
-0.017104,-0.0880773
-0.0772948,0.105159
-0.161432,-0.122416
-0.138265,-0.0593367
-0.032228,0.0275298
-0.0488742,-0.019779
-0.139958,-0.00586062
0.0612298,-0.0280026
-0.0293818,-0.0774546
-0.11267,0.109045
-0.0370586,0.169869
0.0764099,0.146911
-0.139092,0.0620602
-0.00585416,-0.179768
0.162308,-0.128117
0.0929504,0.00790154
0.18809,0.150641
-0.0380067,-0.0903744
-0.0386472,0.0542721
0.0551616,0.0482665
0.0106526,-0.0124119
0.155919,0.0607799
-0.0593681,0.000124809
0.0542506,-0.0129104
0.091831,0.0311199
-0.0796312,0.033836
-0.0669327,-0.121917
-0.0508258,-0.0632872
0.0723472,0.0529714
-0.0394047,0.0152209
0.062391,-0.0373935
0.0577956,0.00270278
0.0121676,-0.103607
-0.0567459,-0.104221
-0.0761502,0.0662272
-0.048892,0.0817764
0.0580977,0.0757764
0.0401051,0.00877812
-0.199873,-0.132088
0.0265703,-0.0252191
-0.107959,-0.113911
0.165664,0.0686464
-0.0416908,0.0279881
-0.0650062,0.0285918
0.154503,0.0677048
-0.142604,-0.0459693
-0.0818346,-0.0244359
-0.0721541,0.102501
-0.0733349,0.145331
-0.065585,0.0726509
-0.0162627,0.03422
0.0740181,0.041516
-0.138249,0.0943086
0.197615,0.0429861
0.209064,0.115026
-0.0856475,-0.0198521
0.0415149,0.00645745
0.0784496,-0.0330941
-0.0777484,0.0946539
0.0256561,-0.133035
-0.0702914,-0.262412
-0.0890803,0.0512379
-0.133565,0.0375438
0.122472,0.0330687
-0.0720638,0.150588
-0.0541608,-0.166417
0.0880622,0.0626515
-0.00171034,0.0981575
-0.0257061,-0.0116318
-0.0146949,-0.0224823
-0.0090156,-0.0532033
-0.131675,-0.091266
-0.048229,-0.117059
0.122786,0.090087
-0.001134,0.0242547
-0.0705662,0.00985247
-0.0375592,0.0949174
-0.0380321,-0.109368
0.0484897,-0.126806
0.0753767,0.182848
-0.028482,-0.0875553
0.015235,-0.177213
-0.124356,-0.0863026
0.0490087,-0.0721479
0.0671728,0.0635367
-0.0655957,0.00320765
0.0555127,-0.138203
0.129982,-0.00170999
0.0386166,0.253466
0.0426616,-0.101061
-0.0801271,-0.146967
0.0685987,0.0692033
0.0661733,0.0529043
-0.0244257,0.00255574
0.0549789,-0.0950321
0.0532804,-0.12666
0.00561852,0.00586153
-0.098026,0.181629
-0.0139008,0.0732393
0.0613855,-0.0138234
-0.0753602,-0.0224994
-0.0147699,0.00440222
0.0591215,-0.0910491
-0.0882638,-0.0329382
-0.00786465,0.140588
0.0759009,-0.0791781
0.0508983,-0.0336864
-0.116755,-0.093742
-0.0225689,-0.0290966
0.143492,-0.0594237
0.0337522,-0.0454169
-0.128657,0.0434543
-0.186632,0.0136107
-0.0287421,0.0159566
0.0867302,-0.00516999
0.0372486,0.0194431
0.0850005,0.156253
-0.0959921,-0.067413
0.0532598,-0.0266607
0.0314845,0.0604354
0.0592196,0.0328423
-0.00438885,-0.039936
0.0646608,0.105685
-0.0508189,0.0220733
-0.0272243,-0.117471
0.000533967,0.125054
-0.0222755,-0.0689551
0.0181138,0.117452
-0.0800594,-0.134356
-0.0185791,0.0479255
0.1655,0.188361
0.0792807,0.155028
-0.15706,-0.0185791
0.0855333,-0.0195721
-0.153915,-0.0877394
-0.0666832,-0.089896
-0.149573,0.16733
0.0122014,0.0755624
0.131593,-0.00194408
-0.0588821,0.0732602
0.0409605,-0.0878488
-0.0229052,-0.14727
0.0774113,0.0429388
0.120526,0.127922
0.0363859,0.0763066
0.0318746,0.10073
-0.0319369,-0.0842329
0.0547668,0.0119361
0.0529341,0.00730531
-0.00604784,0.0864922
-0.0391224,-0.0465379
0.158948,-0.133061
-0.114483,0.0641624
-0.0384569,0.147169
0.102749,0.0381048
-0.0453747,0.041473
0.0431443,-0.0766518
0.169762,-0.120123
-0.0363412,0.0825281
-0.113507,-0.0891816
0.102371,0.0503696
-0.0854835,0.110326
-0.136055,-0.07628
0.0818227,-0.0219935
0.0735855,0.0414603
0.118516,0.0847428
0.111522,-0.13009
0.0149163,-0.133604
0.0156897,-0.0384348
0.00143056,-0.118694
-0.00287638,-0.017195
0.0881301,-0.0265003
0.249003,-0.175164
-0.0593876,-0.0309916
-0.0346466,-0.172531
-0.147717,-0.0805518
-0.0996672,-0.131145
0.0850802,-0.0228269
0.039964,0.0214315
-0.000729185,0.000714532
0.0303501,0.0666141
-0.0878065,-0.0360126
-0.123094,0.03889
0.0913241,-0.0273231
0.0112167,0.0863193
-0.0476053,-0.0120679
